date	time	subject	trialcode	trialnum	latency	response	
090607	11:57	811	HL37 thread	170	3999	thread	
090607	11:57	811	JAHL37	171	2312	6	
090607	11:57	811	JAseeLH44	172	500	0	
090607	11:57	811	LH44 vessel	173	2811	vessel	
090607	11:57	811	JALH44	174	2052	7	
090607	11:57	811	JAseeLH39	175	500	0	
090607	11:57	811	LH39 reward	176	3646	reward	
090607	11:57	811	JALH39	177	1615	4	
090607	11:57	811	JAseeLH49	178	500	0	
090607	11:57	811	LH49 kindness	179	2827	kindness	
090607	11:57	811	JALH49	180	3545	5	
090607	11:57	811	JAseeUR39	181	500	0	
090607	11:57	811	UR39 faith	182	2579	faith	
090607	11:57	811	JAUR39	183	1785	6	
090607	11:57	811	JAseeUR33	184	500	0	
090607	11:57	811	UR33 horror	185	2495	horror	
090607	11:57	811	JAUR33	186	2852	7	
090607	11:57	811	JAseeUR02	187	500	0	
090607	11:57	811	UR02 comma	188	2327	space	
090607	11:57	811	JAUR02	189	1609	6	
090607	11:57	811	JAseeUR93	190	500	0	
090607	11:57	811	UR93 catcher	191	3571	catcher	
090607	11:57	811	JAUR93	192	3033	4	
090607	11:57	811	JAseeHL19	193	500	0	
090607	11:57	811	HL19 car	194	1731	car	
090607	11:57	811	JAHL19	195	1935	3	
090607	11:57	811	JAseeUR49	196	500	0	
090607	11:57	811	UR49 casket	197	2976	cash	
090607	11:57	811	JAUR49	198	1039	5	
090607	11:57	811	JAseeHL35	199	500	0	
090607	11:57	811	HL35 cake	200	1743	cake	
090607	11:57	811	JAHL35	201	1866	8	
090607	11:57	811	JAseeUR44	202	500	0	
090607	11:57	811	UR44 rot	203	5703	stone	
090607	11:57	811	JAUR44	204	5576	5	
090607	11:57	811	JAseeUR91	205	500	0	
090607	11:57	811	UR91 anteater	206	4004	animal	
090607	11:57	811	JAUR91	207	2072	5	
090607	11:57	811	JAseeHL46	208	500	0	
090607	11:57	811	HL46 butter	209	2059	butter	
090607	11:57	811	JAHL46	210	1604	5	
090607	11:57	811	JAseeUR09	211	500	0	
090607	11:57	811	UR09 education	212	5600	education	
090607	11:57	811	JAUR09	213	1467	6	
090607	11:57	811	JAseeUR83	214	500	0	
090607	11:57	811	UR83 lesson	215	2586	lesson	
090607	11:57	811	JAUR83	216	823	3	
090607	11:57	811	JAseeHL18	217	500	0	
090607	11:57	811	HL18 paper	218	2333	paper	
090607	11:57	811	JAHL18	219	1007	6	
090607	11:57	811	JAseeLH16	220	500	0	
090607	11:57	811	LH16 power	221	2990	power	
090607	11:57	811	JALH16	222	733	8	
090607	11:57	811	JAseeHL06	223	500	0	
090607	11:57	811	HL06 egg	224	2278	egg	
090607	11:57	811	JAHL06	225	784	1	
090607	11:57	811	JAseeHL20	226	500	0	
090607	11:57	811	HL20 wine	227	1720	wine	
090607	11:57	811	JAHL20	228	3119	10	
090607	11:57	811	JAseeHL26	229	500	0	
090607	11:57	811	HL26 light	230	2322	light	
090607	11:57	811	JAHL26	231	2066	6	
090607	11:57	811	JAseeLH42	232	500	0	
090607	11:57	811	LH42 thought	233	4753	thought	
090607	11:57	811	JALH42	234	1445	4	
090607	11:57	811	JAseeUR41	235	500	0	
090607	11:57	811	UR41 chime	236	3011	cold	
090607	11:57	811	JAUR41	237	4876	7	
090607	11:57	811	JAseePR18	238	500	0	
090607	11:57	811	PR18 clorox	239	2304	fox	
090607	11:57	811	JAPR18	240	3525	2	
090607	11:57	811	JAseeLH35	241	500	0	
090607	11:57	811	LH35 shelter	242	3529	shelter	
090607	11:57	811	JALH35	243	1733	3	
090607	11:57	811	JAseeUR16	244	500	0	
090607	11:57	811	UR16 century	245	4055	penny	
090607	11:57	811	JAUR16	246	681	4	
090607	11:57	811	JAseeUR108	247	500	0	
090607	11:57	811	UR108 shield	248	3361	walk	
090607	11:57	811	JAUR108	249	1852	3	
090607	11:57	811	JAseeHL12	250	500	0	
090607	11:57	811	HL12 space	251	1935	space	
090607	11:57	811	JAHL12	252	1845	4	
090607	11:57	811	JAseeUR23	253	500	0	
090607	11:57	811	UR23 abundance	254	4011	tardy	
090607	11:57	811	JAUR23	255	1066	4	
090607	11:57	811	JAseeUR104	256	500	0	
090607	11:57	811	UR104 aardvark	257	4242	letters	
090607	11:57	811	JAUR104	258	1929	6	
090607	11:57	811	JAseeUR56	259	500	0	
090607	11:57	811	UR56 antler	260	2918	antler	
090607	11:57	811	JAUR56	261	575	1	
090607	11:57	811	JAseeHL16	262	500	0	
090607	11:57	811	HL16 broom	263	8038	sweep	
090607	11:57	811	JAHL16	264	691	8	
090607	11:57	811	JAseeHL40	265	500	0	
090607	11:57	811	HL40 temperature	266	3731	temperature	
090607	11:57	811	JAHL40	267	1467	5	
090607	11:57	811	JAseeUR101	268	500	0	
090607	11:57	811	UR101 beard	269	2007	food	
090607	11:57	811	JAUR101	270	1588	4	
090607	11:57	811	JAseeLH45	271	500	0	
090607	11:57	811	LH45 intellect	272	2997	center	
090607	11:57	811	JALH45	273	1455	5	
090607	11:57	811	JAseeUR92	274	500	0	
090607	11:57	811	UR92 dart	275	2285	dart	
090607	11:57	811	JAUR92	276	1699	3	
090607	11:57	811	JAseeUR19	277	500	0	
090607	11:57	811	UR19 bison	278	2071	game	
090607	11:57	811	JAUR19	279	2853	6	
090607	11:57	811	JAseeUR99	280	500	0	
090607	11:57	811	UR99 branch	281	2887	munch	
090607	11:57	811	JAUR99	282	711	2	
090607	11:57	811	JAseeUR10	283	500	0	
090607	11:57	811	UR10 tribe	284	3441	dance	
090607	11:57	811	JAUR10	285	1350	8	
090607	11:57	811	JAseeUR72	286	500	0	
090607	11:57	811	UR72 band	287	4193	eat	
090607	11:57	811	JAUR72	288	1986	3	
090607	11:57	811	JAseeUR100	289	500	0	
090607	11:57	811	UR100 comb	290	2576	comb	
090607	11:57	811	JAUR100	291	2489	3	
090607	11:57	811	JAseeLH26	292	500	0	
090607	11:57	811	LH26 center	293	2172	center	
090607	11:57	811	JALH26	294	1550	3	
090607	11:57	811	JAseeUR03	295	500	0	
090607	11:57	811	UR03 vehicle	296	3102	vehicle	
090607	11:57	811	JAUR03	297	1332	3	
090607	11:57	811	JAseeHL22	298	500	0	
090607	11:57	811	HL22 problem	299	3003	problem	
090607	11:57	811	JAHL22	300	1248	8	
090607	11:57	811	JAseeLH15	301	500	0	
090607	11:57	811	LH15 blessing	302	2595	blessing	
090607	11:57	811	JALH15	303	728	8	
090607	11:57	811	JAseeHL27	304	500	0	
090607	11:57	811	HL27 rain	305	1769	rain	
090607	11:57	811	JAHL27	306	943	7	
090607	11:57	811	JAseeHL02	307	500	0	
090607	11:57	811	HL02 flower	308	2055	flower	
090607	11:57	811	JAHL02	309	2714	6	
090607	11:57	811	JAseeLH41	310	500	0	
090607	11:57	811	LH41 girl	311	2312	girl	
090607	11:57	811	JALH41	312	1262	3	
090607	11:57	811	JAseeHL13	313	500	0	
090607	11:57	811	HL13 map	314	1677	map	
090607	11:57	811	JAHL13	315	2070	8	
090607	11:57	811	JAseeUR97	316	500	0	
090607	11:57	811	UR97 banner	317	2225	food	
090607	11:57	811	JAUR97	318	1402	6	
090607	11:57	811	JAseeLH40	319	500	0	
090607	11:57	811	LH40 field	320	1916	field	
090607	11:57	811	JALH40	321	1077	7	
090607	11:57	811	JAseeUR51	322	500	0	
090607	11:57	811	UR51 cabbage	323	2163	car	
090607	11:57	811	JAUR51	324	1625	4	
090607	11:57	811	JAseeUR12	325	500	0	
090607	11:57	811	UR12 unicorn	326	3787	utensil	
090607	11:57	811	JAUR12	327	477	6	
