date	time	subject	trialcode	trialnum	latency	response
061609	12:03	714	JAseeHL19	193	500	0
061609	12:03	714	HL19 car	194	2365	hard
061609	12:03	714	JAHL19	195	450	1
061609	12:03	714	JAseeUR49	196	500	0
061609	12:03	714	UR49 casket	197	2600	casket
061609	12:03	714	JAUR49	198	625	1
061609	12:03	714	JAseeHL35	199	500	0
061609	12:03	714	HL35 cake	200	1369	cake
061609	12:03	714	JAHL35	201	638	1
061609	12:03	714	JAseeUR44	202	500	0
061609	12:03	714	UR44 rot	203	2527	rotton
061609	12:03	714	JAUR44	204	1572	1
061609	12:03	714	JAseeUR91	205	500	0
061609	12:03	714	UR91 anteater	206	29825	anteater
061609	12:03	714	JAUR91	207	5277	10
061609	12:03	714	JAseeHL46	208	500	0
061609	12:03	714	HL46 butter	209	2075	butter
061609	12:03	714	JAHL46	210	1788	1
061609	12:03	714	JAseeUR09	211	500	0
061609	12:03	714	UR09 education	212	2330	education
061609	12:03	714	JAUR09	213	1313	1
061609	12:03	714	JAseeUR83	214	500	0
061609	12:03	714	UR83 lesson	215	1856	lesson
061609	12:03	714	JAUR83	216	458	1
061609	12:03	714	JAseeHL18	217	500	0
061609	12:03	714	HL18 paper	218	1602	paper
061609	12:03	714	JAHL18	219	3751	6
061609	12:03	714	JAseeLH16	220	500	0
061609	12:03	714	LH16 power	221	1515	power
061609	12:03	714	JALH16	222	566	1
061609	12:03	714	JAseeHL06	223	500	0
061609	12:03	714	HL06 egg	224	1866	egg
061609	12:03	714	JAHL06	225	920	1
061609	12:03	714	JAseeHL20	226	500	0
061609	12:03	714	HL20 wine	227	1367	wine
061609	12:03	714	JAHL20	228	391	1
061609	12:03	714	JAseeHL26	229	500	0
061609	12:03	714	HL26 light	230	2265	light
061609	12:03	714	JAHL26	231	961	1
061609	12:03	714	JAseeLH42	232	500	0
061609	12:03	714	LH42 thought	233	1759	thought
061609	12:03	714	JALH42	234	377	1
061609	12:03	714	JAseeUR41	235	500	0
061609	12:03	714	UR41 chime	236	1385	chime
061609	12:03	714	JAUR41	237	658	1
061609	12:03	714	JAseePR18	238	500	0
061609	12:03	714	PR18 clorox	239	8845	cognitive
061609	12:03	714	JAPR18	240	1262	1
061609	12:03	714	JAseeLH35	241	500	0
061609	12:03	714	LH35 shelter	242	1673	shelter
061609	12:03	714	JALH35	243	965	1
061609	12:03	714	JAseeUR16	244	500	0
061609	12:03	714	UR16 century	245	3127	century
061609	12:03	714	JAUR16	246	848	1
061609	12:03	714	JAseeUR108	247	500	0
061609	12:03	714	UR108 shield	248	2334	yield
061609	12:03	714	JAUR108	249	814	1
061609	12:03	714	JAseeHL12	250	500	0
061609	12:03	714	HL12 space	251	1534	space
061609	12:03	714	JAHL12	252	607	1
061609	12:03	714	JAseeUR23	253	500	0
061609	12:03	714	UR23 abundance	254	9628	abundance
061609	12:03	714	JAUR23	255	411	1
061609	12:03	714	JAseeUR104	256	500	0
061609	12:03	714	UR104 aardvark	257	5395	aardvark
061609	12:03	714	JAUR104	258	1651	1
061609	12:03	714	JAseeUR56	259	500	0
061609	12:03	714	UR56 antler	260	2386	control
061609	12:03	714	JAUR56	261	744	1
061609	12:03	714	JAseeHL16	262	500	0
061609	12:03	714	HL16 broom	263	2172	broom
061609	12:03	714	JAHL16	264	487	1
061609	12:03	714	JAseeHL40	265	500	0
061609	12:03	714	HL40 temperature	266	3150	temperature
061609	12:03	714	JAHL40	267	1167	1
061609	12:03	714	JAseeUR101	268	500	0
061609	12:03	714	UR101 beard	269	2044	beard
061609	12:03	714	JAUR101	270	1081	1
061609	12:03	714	JAseeLH45	271	500	0
061609	12:03	714	LH45 intellect	272	7307	intelligent
061609	12:03	714	JALH45	273	590	1
061609	12:03	714	JAseeUR92	274	500	0
061609	12:03	714	UR92 dart	275	3447	dart
061609	12:03	714	JAUR92	276	684	1
061609	12:03	714	JAseeUR19	277	500	0
061609	12:03	714	UR19 bison	278	2344	bin
061609	12:03	714	JAUR19	279	987	1
061609	12:03	714	JAseeUR99	280	500	0
061609	12:03	714	UR99 branch	281	2637	branch
061609	12:03	714	JAUR99	282	1090	1
061609	12:03	714	JAseeUR10	283	500	0
061609	12:03	714	UR10 tribe	284	1736	tribe
061609	12:03	714	JAUR10	285	950	1
061609	12:03	714	JAseeUR72	286	500	0
061609	12:03	714	UR72 band	287	4460	felon
061609	12:03	714	JAUR72	288	1176	1
061609	12:03	714	JAseeUR100	289	500	0
061609	12:03	714	UR100 comb	290	2711	comb
061609	12:03	714	JAUR100	291	2188	3
061609	12:03	714	JAseeLH26	292	500	0
061609	12:03	714	LH26 center	293	1534	center
061609	12:03	714	JALH26	294	623	1
061609	12:03	714	JAseeUR03	295	500	0
061609	12:03	714	UR03 vehicle	296	3224	vehicle
061609	12:03	714	JAUR03	297	2498	1
061609	12:03	714	JAseeHL22	298	500	0
061609	12:03	714	HL22 problem	299	1819	problem
061609	12:03	714	JAHL22	300	925	1
061609	12:03	714	JAseeLH15	301	500	0
061609	12:03	714	LH15 blessing	302	1822	blessing
061609	12:03	714	JALH15	303	954	1
061609	12:03	714	JAseeHL27	304	500	0
061609	12:03	714	HL27 rain	305	2862	rain
061609	12:03	714	JAHL27	306	619	1
061609	12:03	714	JAseeHL02	307	500	0
061609	12:03	714	HL02 flower	308	1409	flower
061609	12:03	714	JAHL02	309	925	1
061609	12:03	714	JAseeLH41	310	500	0
061609	12:03	714	LH41 girl	311	1238	girl
061609	12:03	714	JALH41	312	472	1
061609	12:03	714	JAseeHL13	313	500	0
061609	12:03	714	HL13 map	314	2272	map
061609	12:03	714	JAHL13	315	369	1
061609	12:03	714	JAseeUR97	316	500	0
061609	12:03	714	UR97 banner	317	1983	banner
061609	12:03	714	JAUR97	318	2209	3
061609	12:03	714	JAseeLH40	319	500	0
061609	12:03	714	LH40 field	320	2011	field
061609	12:03	714	JALH40	321	3369	1
061609	12:03	714	JAseeUR51	322	500	0
061609	12:03	714	UR51 cabbage	323	4587	baggage
061609	12:03	714	JAUR51	324	763	1
061609	12:03	714	JAseeUR12	325	500	0
061609	12:03	714	UR12 unicorn	326	2619	unicorn
061609	12:03	714	JAUR12	327	399	1
