date	time	subject	trialcode	trialnum	latency	response
070109	14:54	750	JSHL26	183	1687	6
070109	14:54	750	HL26 light	184	1861	light
070109	14:54	750	JSLH28	185	1903	5
070109	14:54	750	LH28 vagrant	186	3041	vagrant
070109	14:54	750	JSHL52	187	8059	7
070109	14:54	750	HL52 sand	188	1536	sand
070109	14:54	750	JSHL48	189	5089	4
070109	14:54	750	HL48 airplane	190	2534	airplane
070109	14:54	750	JSUR43	191	3476	5
070109	14:54	750	UR43 balloon	192	4095	balloon
070109	14:54	750	JSUR93	193	4576	6
070109	14:54	750	UR93 catcher	194	3881	cheteau
070109	14:54	750	JSHL20	195	4012	7
070109	14:54	750	HL20 wine	196	1456	wine
070109	14:54	750	JSHL13	197	3781	7
070109	14:54	750	HL13 map	198	1923	map
070109	14:54	750	JSHL12	199	2736	7
070109	14:54	750	HL12 space	200	3290	space
070109	14:54	750	JSUR02	201	2484	5
070109	14:54	750	UR02 comma	202	3208	hemi
070109	14:54	750	JSUR48	203	7269	3
070109	14:54	750	UR48 democracy	204	2850	democracy
070109	14:54	750	JSUR08	205	6364	5
070109	14:54	750	UR08 assistant	206	3439	assistant
070109	14:54	750	JSUR84	207	6450	5
070109	14:54	750	UR84 flag	208	2073	flag
070109	14:54	750	JSUR26	209	3092	7
070109	14:54	750	UR26 eternity	210	2558	eternity
070109	14:54	750	JSLH52	211	2857	7
070109	14:54	750	LH52 bureau	212	2988	bureau
070109	14:54	750	JSUR44	213	4732	3
070109	14:54	750	UR44 rot	214	2185	ball
070109	14:54	750	JSUR16	215	15034	6
070109	14:54	750	UR16 century	216	2967	money
