date	time	subject	trialcode	trialnum	latency	response
061909	11:59	728	PR12 royalty	14	6519	royalty
061909	11:59	728	JAPR02	15	7164	4
061909	11:59	728	PR02 wrinkle	16	2404	wrinkle
061909	11:59	728	JAPR10	17	5884	3
061909	11:59	728	PR10 camel	18	3996	camel
061909	11:59	728	JAPR15	19	6742	1
061909	11:59	728	PR15 depletion	20	5713	depiction
061909	11:59	728	JAPR20	21	6824	2
061909	11:59	728	PR20 advertisement	22	4006	advertisement
061909	11:59	728	JAPR29	23	4160	5
061909	11:59	728	PR29 mermaid	24	2988	mermaid
061909	11:59	728	JAPR16	25	11450	4
061909	11:59	728	PR16 compulsion	26	4359	compulsion
061909	11:59	728	JAPR22	27	4426	6
061909	11:59	728	PR22 ass	28	2761	oak
061909	11:59	728	JAUR43	1	69948	6
061909	11:59	728	UR43 balloon	2	2464	balloon
061909	11:59	728	JAUR102	3	5005	4
061909	11:59	728	UR102 velocity	4	2875	velocity
061909	11:59	728	JAHL08	5	5591	8
061909	11:59	728	HL08 math	6	1595	math
061909	11:59	728	JALH13	7	4806	9
061909	11:59	728	LH13 crease	8	4821	crease
061909	11:59	728	JALH08	9	6635	9
061909	11:59	728	LH08 house	10	1667	house
061909	11:59	728	JAUR71	11	5227	9
061909	11:59	728	UR71 padding	12	5015	paddel
061909	11:59	728	JAUR25	13	10685	8
061909	11:59	728	UR25 partner	14	2404	partner
061909	11:59	728	JALH47	15	27340	7
061909	11:59	728	LH47 detergent	16	2651	detergent
061909	11:59	728	JALH36	17	3400	6
061909	11:59	728	LH36 gang	18	6988	gangster
061909	11:59	728	JAHL15	19	4364	8
061909	11:59	728	HL15 bomb	20	1838	bomb
061909	11:59	728	JAUR84	21	4319	8
061909	11:59	728	UR84 flag	22	4627	flager
061909	11:59	728	JAHL29	23	6093	9
061909	11:59	728	HL29 ring	24	1313	ring
061909	11:59	728	JALH29	25	5536	9
061909	11:59	728	LH29 closet	26	4271	closet
061909	11:59	728	JALH52	27	2725	8
061909	11:59	728	LH52 bureau	28	7231	bread
061909	11:59	728	JALH48	29	5051	7
061909	11:59	728	LH48 outcome	30	1759	outcome
061909	11:59	728	JAUR29	31	9003	3
061909	11:59	728	UR29 patrol	32	1979	patrol
061909	11:59	728	JALH28	33	4517	6
061909	11:59	728	LH28 vagrant	34	9152	vengent
061909	11:59	728	JAHL52	35	7489	3
061909	11:59	728	HL52 sand	36	3091	sand
061909	11:59	728	JAHL44	37	2718	6
061909	11:59	728	HL44 baseball	38	1944	baseball
061909	11:59	728	JAUR37	39	4219	7
061909	11:59	728	UR37 cloth	40	1588	cloth
061909	11:59	728	JAUR81	41	4231	6
061909	11:59	728	UR81 acid	42	2423	acid
061909	11:59	728	JAUR88	43	8710	7
061909	11:59	728	UR88 circus	44	2299	circus
061909	11:59	728	JALH34	45	10050	9
061909	11:59	728	LH34 panel	46	2097	planner
061909	11:59	728	JAHL54	47	5218	10
