date	time	subject	trialcode	trialnum	latency	response
061609	12:04	713	JSHL12	199	1571	9
061609	12:04	713	HL12 space	200	4456	space
061609	12:04	713	JSUR02	201	1330	8
061609	12:04	713	UR02 comma	202	2145	coma
061609	12:04	713	JSUR48	203	2259	9
061609	12:04	713	UR48 democracy	204	3426	democracy
061609	12:04	713	JSUR08	205	2158	7
061609	12:04	713	UR08 assistant	206	5366	air
061609	12:04	713	JSUR84	207	1452	8
061609	12:04	713	UR84 flag	208	2020	flag
061609	12:04	713	JSUR26	209	1436	8
061609	12:04	713	UR26 eternity	210	3290	eternity
061609	12:04	713	JSLH52	211	1690	5
061609	12:04	713	LH52 bureau	212	3016	bureau
061609	12:04	713	JSUR44	213	1819	6
061609	12:04	713	UR44 rot	214	1909	rot
061609	12:04	713	JSUR16	215	1230	8
061609	12:04	713	UR16 century	216	2760	century
